Date,Close,High,Low,Open,Volume
2007-06-08,4.504489898681641,4.512576830645594,4.318487687040594,4.341131343337008,7034400
2007-06-11,4.501251697540283,4.55300876449999,4.4543469712942185,4.5206607518984,4323400
2007-06-12,4.350833415985107,4.478608971028888,4.3475985215164386,4.478608971028888,4334400
2007-06-13,4.407442569732666,4.464051985538624,4.352450601063621,4.3993556425446,9206200
2007-06-14,4.525515079498291,4.528749974948155,4.420383445350602,4.420383445350602,4420200
2007-06-15,4.6338791847229,4.661375164668056,4.561095926159688,4.561095926159688,4886000
2007-06-18,4.593442916870117,4.690487548539169,4.562712050000702,4.67431339184493,5088000
2007-06-19,4.561095714569092,4.606382991086258,4.5303648422921325,4.606382991086258,4816200
2007-06-20,4.520660877227783,4.60961829996895,4.512573642480838,4.60961829996895,3718600
2007-06-21,4.593442916870117,4.609617073564356,4.447876123614729,4.5303640451086045,3819400
2007-06-22,4.577272415161133,4.617707684936396,4.528750214829467,4.554628762805906,5120000
2007-06-25,4.512575149536133,4.593445673034976,4.504488220584875,4.544923482334296,2813200
2007-06-26,4.519040584564209,4.575649958159126,4.512570800840781,4.520658030495066,1594200
2007-06-27,4.480223655700684,4.519041439899627,4.400970332569474,4.510954208714643,3822800
2007-06-28,4.512575149536133,4.591828225545411,4.496400983137051,4.514192597025698,2175400
2007-06-29,4.510955810546875,4.5578608425866936,4.462433640192143,4.535217204220676,3763400
2007-07-02,4.561095714569092,4.5772695656129745,4.506103757229874,4.528747395488457,2028000
2007-07-03,4.64520263671875,4.690490239747486,4.559480081499093,4.5659495627908795,2668200
2007-07-04,4.640351295471191,4.682404009882347,4.6306466093402,4.6759342191283535,2117600
2007-07-05,4.755186557769775,4.766508381313825,4.544923327246295,4.6387331189639855,2652000
2007-07-06,4.821499347686768,4.868404387944857,4.730924469856565,4.766507380451451,6768400
2007-07-10,4.739013195037842,4.852232066658517,4.722839334946266,4.852232066658517,6662800
2007-07-11,4.745482921600342,4.818266525013103,4.6969607249895695,4.7244564101714985,2783400
2007-07-12,4.868403911590576,4.900751924830849,4.7487156147590035,4.803707576613572,5023200
2007-07-13,4.818263053894043,4.903985560050934,4.777827816349433,4.8861939568124635,4393800
2007-07-16,4.884579658508301,4.93148440091068,4.80209168894216,4.803709136403836,3159400
2007-07-17,4.997798442840576,5.013972609732576,4.855466452883435,4.855466452883435,4429400
2007-07-18,4.955744743347168,5.102929046548652,4.900752771986557,4.955744743347168,2761000
2007-07-19,4.900753021240234,5.127190707063675,4.887813751350026,5.081903108199681,8012400
2007-07-20,4.8344407081604,4.900754525261217,4.693726143481741,4.900754525261217,4436600
2007-07-23,4.915309906005859,4.939571307811603,4.771360485007574,4.868405166740934,3800800
2007-07-24,4.667845249176025,4.908839296500911,4.611235838805214,4.852229886130099,4629200
2007-07-25,4.674315452575684,4.806943040645497,4.533600936841717,4.800473560213478,4103000
2007-07-26,4.609618663787842,4.6354972000276335,4.3734769434756195,4.59344450151385,4440400
2007-07-27,4.536837100982666,4.755187617331359,4.498019279397928,4.528750170505413,5884000
2007-07-30,4.721219062805176,4.739010359961726,4.585356621537659,4.632261343036737,2353000
2007-07-31,4.787534713745117,4.949275749287206,4.7713605484916,4.8764921598946485,4192200
2007-08-01,4.819881916046143,4.85223024105175,4.674315070513888,4.714750322522653,4981200
2007-08-02,4.84899377822876,4.895898803463721,4.7956192751834115,4.853846117958843,2318600
2007-08-03,4.716366291046143,4.852228719882566,4.666226680653013,4.8489938266968435,2683600
2007-08-06,4.714751243591309,4.832822128483943,4.5610974410382585,4.692107596761639,5135400
2007-08-07,4.692107200622559,4.811795522826216,4.611236687633882,4.755186102034838,2866800
2007-08-08,4.819881916046143,4.912074549763178,4.7228375580223,4.771359737034221,2863200
2007-08-09,4.763272285461426,4.836055545963833,4.661375288863017,4.7729766584957884,3519800
2007-08-10,4.755186557769775,4.755186557769775,4.572419316637509,4.64196801383273,6448400
2007-08-13,4.690489768981934,4.884579124200486,4.619323630935594,4.836056631147585,2919800
2007-08-14,4.528748035430908,4.745481001806248,4.447877534798213,4.706663198522132,7452600
2007-08-15,4.320102214813232,4.5821227858899265,4.163213546687964,4.447877760371306,10165800
2007-08-16,4.124396324157715,4.1567446540203115,3.842966964940655,4.058082525586275,11375400
2007-08-17,4.075870990753174,4.38317865317986,3.996617674633424,4.36700450073713,8411600
2007-08-20,4.221441268920898,4.284520176746691,4.1243965817682176,4.197180174256867,4434200
2007-08-21,4.20688533782959,4.347599898316573,4.164832621909166,4.2845209786842435,3322000
2007-08-22,4.399358749389648,4.4058282340095785,4.279670044705432,4.282904941263754,3500200
2007-08-23,4.399358749389648,4.48346390042903,4.349218778225793,4.431706789482729,3919400
2007-08-24,4.561095714569092,4.677549107965793,4.36862386388183,4.413911448895432,3250800
2007-08-27,4.572420120239258,4.6710819631033065,4.512575788636087,4.54492412601563,2404800
2007-08-28,4.455962657928467,4.544920357717017,4.400970715076302,4.528746202437612,2226800
2007-08-29,4.431702613830566,4.512573100610308,4.4009717424752655,4.501251281820573,3366600
2007-08-30,4.528748035430908,4.544922197256742,4.415529211146544,4.446260087765982,3023600
2007-08-31,4.561095714569092,4.674314214358443,4.561095714569092,4.609617884693608,4362400
2007-09-03,4.61770486831665,4.638731368532553,4.538451824917993,4.580504516853361,1336400
2007-09-04,4.507720947265625,4.638731045936396,4.486694448511989,4.624174334028931,1341200
2007-09-05,4.422001838684082,4.509341875031075,4.3848014585454855,4.447880390823685,3267000
2007-09-06,4.368623733520508,4.525512366838171,4.368623733520508,4.462433485859309,3276400
2007-09-10,4.235995769500732,4.333040405841976,4.164829661717635,4.294222304508363,3800400
2007-09-11,4.286137104034424,4.362155273688741,4.189092428658869,4.286137104034424,4612400
2007-09-12,4.286137104034424,4.400973082139659,4.237614920594906,4.281284762291865,4625800
2007-09-13,4.467286586761475,4.467286586761475,4.278049603107461,4.312015065265026,6490400
2007-09-14,4.522276401519775,4.556242158340439,4.4187623016784245,4.447875719382893,3943600
2007-09-17,4.383182048797607,4.565949280048838,4.383182048797607,4.488313658375565,3531000
2007-09-18,4.544922828674316,4.5530097564624965,4.320102595903968,4.4494955999904935,6871000
2007-09-19,4.561095714569092,4.677549107965793,4.561095714569092,4.593443725153292,6911000
2007-09-20,4.480223655700684,4.59344211582352,4.4527276866643914,4.59344211582352,4904000
2007-09-21,4.531982898712158,4.578887628342355,4.507721810386437,4.5610963281016135,2773000
2007-09-24,4.583741188049316,4.593445564260336,4.51257504267654,4.562714679679457,1875800
2007-09-25,4.641969203948975,4.654908478244789,4.504489221745544,4.540072148934877,3850200
2007-09-26,4.787534713745117,4.787534713745117,4.658141700213521,4.6743158654670385,3898400
2007-09-27,4.981624126434326,4.981624126434326,4.787535055045267,4.80694380793589,4046600
2007-09-28,4.996181488037109,5.01397310422262,4.803709839379668,4.836057867857335,5473200
2007-10-01,5.080288410186768,5.1643938642365,4.970304402351995,5.046322924030162,4839000
2007-10-02,5.167624473571777,5.185416080225506,5.0139704180084275,5.070579823136843,6164200
2007-10-03,4.884579658508301,5.175713414685751,4.803709136403836,5.175713414685751,6194200
2007-10-04,4.8344407081604,4.933102864162572,4.803710125550399,4.8344407081604,12276600
2007-10-05,4.98970890045166,5.078666309024369,4.900751183382538,4.908838416841411,5757200
2007-10-08,4.900753021240234,5.03823295663403,4.842526460982561,5.028528581340505,5088200
2007-10-09,4.884579658508301,4.9977982043566165,4.811796065215659,4.949276014492561,5105000
2007-10-10,4.84899377822876,4.928246809508434,4.805323646147187,4.9233947782747425,5753000
2007-10-11,4.751948833465576,4.949272984015195,4.706661566254611,4.915307225110601,2200600
2007-10-15,4.751948833465576,4.865167618485731,4.619321307782543,4.8489934622690845,5523200
2007-10-16,4.641969203948975,4.706665575428049,4.625795033955048,4.658143065446269,5568800
2007-10-17,4.672699451446533,4.753569987101872,4.572420159992016,4.695343411207723,6058800
2007-10-18,4.730924129486084,4.730924129486084,4.536834811031658,4.625792543863464,6180600
2007-10-19,4.593442916870117,4.755183866819744,4.559477465458958,4.750331835758938,4034800
2007-10-22,4.714751243591309,4.751951608667637,4.528749109713115,4.530366557129028,2628000
2007-10-23,4.892665863037109,4.908840026762981,4.674315423979126,4.769742650615604,2635800
2007-10-24,4.803708076477051,4.897517849079464,4.803708076477051,4.884578580737631,3801400
2007-10-25,4.771359920501709,4.88134385955407,4.743863935738618,4.86031735494297,6703800
2007-10-26,4.933101654052734,4.933101654052734,4.819882804167659,4.821500251565623,3476600
2007-10-29,4.949276447296143,5.030146976472561,4.902371392295458,4.949276447296143,3403600
2007-10-30,5.030143737792969,5.101309844026659,4.870020230139456,4.916924946443752,3423400
2007-10-31,5.06249475479126,5.17571361348487,5.054407825668818,5.054407825668818,4861400
2007-11-01,4.981624126434326,5.0204422492087035,4.9331019357112025,4.984859021414952,3979600
2007-11-05,4.763272285461426,4.949274362518408,4.763272285461426,4.931482754875029,2926200
2007-11-06,4.97676944732666,4.978386893957306,4.827967750767613,4.884577148854628,2970000
2007-11-07,4.916927814483643,4.9703023481681345,4.844144527730191,4.88619692887846,4148000
2007-11-08,4.666226387023926,4.963829754462643,4.609616993821579,4.90075057529597,4776000
2007-11-09,4.753568172454834,4.848995392779075,4.528748267875602,4.771359782226081,4180600
2007-11-12,4.544922828674316,4.758420930646084,4.530366111858376,4.7131333329413225,6208000
2007-11-13,4.609618663787842,4.671080110233225,4.577270339239859,4.617705590676594,7098800
2007-11-14,4.674315452575684,4.730924871714303,4.625793269597733,4.6775503470399515,3916400
2007-11-16,4.570800304412842,4.6726969899220245,4.528747611005361,4.6726969899220245,7123800
2007-11-19,4.345983028411865,4.606385961812573,4.345983028411865,4.580507413257181,4916200
2007-11-21,4.030584812164307,4.286135521482662,3.97397541338884,4.286135521482662,14963600
2007-11-22,4.189091682434082,4.189091682434082,4.027350688452098,4.092047024345599,5537600
2007-11-23,4.190708160400391,4.282900456293598,4.147038028083695,4.282900456293598,4663200
2007-11-26,4.108221054077148,4.389650337587141,4.093664340404523,4.187474101574521,4979000
2007-11-27,4.318485736846924,4.3799471941088335,4.075874185529603,4.124396372394451,4747600
2007-11-28,4.606383800506592,4.638732125271379,4.342746095110582,4.367007184435928,7161400
2007-11-29,4.658139705657959,4.680783650715654,4.499633632736146,4.572417190963718,9468000
2007-11-30,5.143364429473877,5.143364429473877,4.69857661436698,4.8619350852985495,13416600
2007-12-03,4.997798442840576,5.0463209435165775,4.934719531308005,5.015590057271434,9726800
2007-12-04,4.852230072021484,4.925013646500399,4.747098482160315,4.808559927334136,9758000
2007-12-05,4.852230072021484,4.925013646500399,4.722837393499503,4.88457839590022,6013200
2007-12-06,5.086754322052002,5.093223801314165,4.819881438441539,4.889430114364437,8180600
2007-12-07,5.06249475479126,5.094843088274169,4.9347194853765695,5.094843088274169,8212600
2007-12-10,5.030143737792969,5.0932226112180645,4.891046418449025,4.9897084992391605,4395600
2007-12-11,5.005885601043701,5.127191388062564,4.9492761720689185,5.062494721521915,6535800
2007-12-12,4.933101654052734,5.068964150516205,4.876492229110196,4.984858736801381,8741200
2007-12-13,4.787534713745117,4.819882735755609,4.698576959099043,4.819882735755609,5495000
2007-12-14,5.094842910766602,5.240410097871467,4.755186655016183,4.771360821194119,30943600
2007-12-17,4.886195182800293,5.013970713579489,4.852229722818861,4.878108256660845,14772000
2007-12-18,4.942803859710693,4.957360571404414,4.74062765118281,4.900751171317324,8688000
2007-12-19,5.0139689445495605,5.049551838903807,4.908837399346985,4.913689429920176,6668600
2007-12-20,5.030143737792969,5.054404819225976,4.981621266430566,5.030143737792969,7973200
2007-12-21,5.030143737792969,5.057639712349413,5.005882656359962,5.038230662105175,3870800
2007-12-26,5.06249475479126,5.1174867366142625,4.989711467199572,5.098077983321774,4749200
2007-12-27,5.059260845184326,5.0624954321681574,4.996181617302123,5.046321571759163,3954800
2007-12-28,4.916927814483643,5.0447033909233285,4.853848904264671,5.02852922436815,5435600
2008-01-02,4.819881916046143,4.98485781828106,4.730924485025456,4.868404403554554,9456600
2008-01-03,4.74709939956665,4.82635246903957,4.666228882737564,4.772977940272234,10427400
2008-01-04,4.692107200622559,4.810178075546859,4.611236687633882,4.74709917413458,8461600
2008-01-07,4.803708076477051,4.889430613555511,4.637114726641519,4.690489247113642,5468400
2008-01-08,4.902371883392334,4.954128977890574,4.787535868536441,4.852232236659241,6253200
2008-01-09,4.98970890045166,4.9929437938352095,4.787532691426037,4.836054858193622,6715600
2008-01-10,5.133659362792969,5.133659362792969,4.8554649506104415,4.950892166401988,5383200
2008-01-11,4.871639251708984,5.007501413357529,4.863552016285776,4.981622876996236,3804200
2008-01-14,4.852230072021484,4.9201613053696445,4.797238106525523,4.897517663752418,4315400
2008-01-15,4.740626811981201,4.8409063293976375,4.722835518557782,4.787531832134665,5678800
2008-01-16,4.739013195037842,4.785918253093912,4.609620463325591,4.690490997769899,10227600
2008-01-17,4.688872337341309,4.7584210283349435,4.625793435508257,4.714750876990587,6493200
2008-01-18,4.61770486831665,4.716366965107184,4.544921612214098,4.706662592659465,5692000
2008-01-21,4.381563663482666,4.431703286517789,4.294223376424899,4.367006948973038,6096800
2008-01-22,4.641969203948975,4.714752506176697,4.326573968805613,4.33466089955426,6408600
2008-01-23,4.431702613830566,4.528747259665542,4.269961640271083,4.528747259665542,8964200
2008-01-24,4.763272285461426,4.84414278057285,4.515808459361746,4.6096182213511385,6817000
2008-01-28,4.706663131713867,4.732541666869281,4.570800667899708,4.5869748294959605,6989200
2008-01-29,4.803708076477051,4.852230255634803,4.706663409665056,4.722837572216471,6249400
2008-01-30,4.916927814483643,4.916927814483643,4.601532954892216,4.742247494380163,8044800
2008-01-31,4.730924129486084,4.803707701030611,4.650053631546151,4.795620466138737,7600000
2008-02-01,4.690489768981934,4.852230795498552,4.6144715975778725,4.789151893875959,7987800
2008-02-06,4.5853590965271,4.630646395729557,4.528749664027439,4.528749664027439,7758000
2008-02-07,4.528748035430908,4.57565307387618,4.4963997117792385,4.536834962095586,6441400
2008-02-08,4.528748035430908,4.583740000540859,4.515808767669536,4.577270212411934,6289200
2008-02-11,4.569182872772217,4.609618119433918,4.5287476261105155,4.556243606180331,4273200
2008-02-12,4.65005350112915,4.837673026408036,4.593444092459591,4.593444092459591,5156000
2008-02-13,4.651670455932617,4.764888952797179,4.651670455932617,4.675931540368135,7174800
2008-02-14,4.569182872772217,4.787533266444693,4.553008712408246,4.722836933485261,5947400
2008-02-15,4.61770486831665,4.706662592659465,4.544921612214098,4.577269623205309,2793000
2008-02-18,4.787534713745117,4.81664814950214,4.658141700213521,4.6904900307205555,3168400
2008-02-19,4.860319137573242,4.899137266708609,4.805327147877525,4.805327147877525,8785400
2008-02-20,4.996181488037109,5.009120761127497,4.724456444642362,4.787535670892532,6869000
2008-02-21,5.127190113067627,5.143363967184215,4.9848578522683065,5.043084714276801,7544400
2008-02-22,5.038232326507568,5.122337724523213,4.952509789892364,5.098076635075447,5823000
2008-02-25,4.852230072021484,5.034997268995842,4.852230072021484,5.034997268995842,8682200
2008-02-26,4.611236572265625,4.705046352645606,4.530366061300244,4.530366061300244,29710000
2008-02-27,4.569182872772217,4.687253718985236,4.5497738186361625,4.601531193500158,17557400
2008-02-28,4.544922828674316,4.5934450123964385,4.5336010063722565,4.577270848323558,6870400
2008-02-29,4.572420120239258,4.572420120239258,4.447879422373611,4.530367405044497,11632800
2008-03-03,4.496401786804199,4.5966813896047904,4.485079960850198,4.533602468720144,11395800
2008-03-04,4.399358749389648,4.5368384596544935,4.392888956273002,4.520664593856311,12025800
2008-03-05,4.486696720123291,4.536836359581104,4.415530571266138,4.464053071690068,8897400
2008-03-06,4.399358749389648,4.510959904181343,4.375097333698943,4.496403178165606,6481400
2008-03-07,4.334658145904541,4.392884997494637,4.239230942908079,4.365389018521141,17812400
2008-03-10,4.286137104034424,4.38803381265602,4.258641117819626,4.316867984744262,5569000
2008-03-11,4.300691604614258,4.421997309200603,4.213351349233837,4.391266444326415,11950000
2008-03-12,4.168066024780273,4.352450682904422,4.155126755938166,4.350833235737095,7842600
2008-03-13,4.172918319702148,4.214971023202591,4.037055834084263,4.113074313237439,9818800
2008-03-14,4.286137104034424,4.397738496141138,4.15674440919803,4.266728045560706,10981400
2008-03-17,4.075870990753174,4.258638080416023,4.075870990753174,4.17291528841696,5164000
2008-03-18,4.164832592010498,4.205267859894095,4.109840603009077,4.176154417658447,6168800
2008-03-19,4.083962440490723,4.229529356868292,4.051614099741645,4.1874766372931465,7914000
2008-03-20,4.027352809906006,4.088814592752873,3.962656439932956,4.043526979523425,5309600
2008-03-24,4.124396324157715,4.2343802754947,4.074256690517573,4.087195960763304,3643600
2008-03-25,4.205265522003174,4.268344406114361,4.1680651702707525,4.219822235028285,4550000
2008-03-26,4.124396324157715,4.20526684031767,3.964272739180588,4.20526684031767,13524800
2008-03-27,3.98691463470459,4.168064647115312,3.978827710037422,4.1340988848211255,6638000
2008-03-28,3.787974119186402,4.03220305891043,3.787974119186402,4.027350717996647,16970400
2008-03-31,3.7378339767456055,3.808999782595804,3.689311499851645,3.7895910386353586,11880600
2008-04-01,3.98853063583374,4.040287675337445,3.8316420712761015,3.8736947429969337,16713000
2008-04-02,4.083962440490723,4.119545368517396,3.96427407331376,4.059701339177234,10365000
2008-04-03,4.027352809906006,4.111458245119284,3.98044805736178,4.03220515334022,7255000
2008-04-04,3.98853063583374,4.082340347058277,3.969121900267997,4.06940108718235,6507800
2008-04-07,4.0354390144348145,4.1066048489127285,4.022499743757326,4.04352594292204,5289000
2008-04-08,4.059696674346924,4.069401042022101,3.9820611159529298,4.025730924739372,4727200
2008-04-09,3.938394784927368,4.04190896230152,3.938394784927368,4.030587137713295,5864800
2008-04-10,3.8106186389923096,3.95133347299365,3.7879749931631546,3.95133347299365,13181600
2008-04-11,3.784738540649414,3.8542872053511448,3.784738540649414,3.8170868572304455,4904200
2008-04-14,3.658581256866455,3.786356476010244,3.647259128654329,3.786356476010244,9655800
2008-04-15,3.682843208312988,3.739452628685804,3.639173057582829,3.689312688886055,8931200
2008-04-16,3.938394784927368,3.938394784927368,3.739453359600203,3.741070498687164,12339200
2008-04-17,4.100133895874023,4.100133895874023,3.8478180539961184,3.88178351164472,10282400
2008-04-18,4.108221054077148,4.261875116845321,4.0694032537822995,4.150273748187348,14300000
2008-04-22,4.059696674346924,4.189089271670247,3.999852405274708,4.14218457082665,6220800
2008-04-23,3.97074294090271,4.0758748777935025,3.96265601121723,4.027352374190846,7974200
2008-04-24,4.095283031463623,4.114692091755768,3.915750380623338,3.973977253003224,4733600
2008-04-25,4.302309989929199,4.318484149103034,4.1243948560098795,4.1243948560098795,11555600
2008-04-28,4.326572895050049,4.431704511174384,4.32172055270712,4.337894718686992,8877200
2008-04-29,4.263492584228516,4.334658397529287,4.205265729258381,4.286136224051811,5946600
2008-04-30,4.674315452575684,4.700193991296793,4.279667274333996,4.289371957726798,16782600
2008-05-02,4.921776294708252,5.013968570680711,4.7762095269361415,4.9330981098632805,23120600
2008-05-05,4.852230072021484,4.9282482320910885,4.706663231560136,4.926630785047504,11974000
2008-05-06,4.674315452575684,4.819882310006052,4.643584572158173,4.819882310006052,8815600
2008-05-07,4.527129650115967,4.753566943257332,4.4414068261532975,4.674313906082675,11048200
2008-05-08,4.65005350112915,4.656523288861195,4.569183005457339,4.577269931625937,5471400
2008-05-09,4.61770486831665,4.651670634628325,4.512573292726449,4.577269623205309,5501600
2008-05-12,4.688872337341309,4.688872337341309,4.543305474689983,4.633880363462459,4702600
2008-05-13,4.593442916870117,4.730922786026575,4.593442916870117,4.714748629332337,4702600
2008-05-14,4.679169654846191,4.721222374113508,4.650056210084461,4.6904914814765,15394600
2008-05-15,4.808629989624023,4.8885021114649625,4.653775679154994,4.702677187627113,12500200
2008-05-16,4.873827934265137,4.922729405054013,4.833076864060736,4.873827934265137,6541800
2008-05-19,4.914582252502441,4.970003769480823,4.865681060300903,4.890131656401673,7060200
2008-05-20,4.906429767608643,4.921100180304663,4.75972595155448,4.792326626840935,4542800
2008-05-21,4.751579284667969,4.8738326126314995,4.668446984344013,4.86568251512978,5255400
2008-05-23,4.617911338806152,4.808626362924482,4.565750017834643,4.72549414103639,4835000
2008-05-26,4.62117338180542,4.678224966451141,4.614653058574538,4.62443354342086,2149000
2008-05-27,4.7434258460998535,4.7434258460998535,4.604872109817923,4.619542523712838,5602800
2008-05-28,5.02868127822876,5.033571206849652,4.772764650204028,4.774394730046305,13014200
2008-05-29,5.054765224456787,5.191688911283627,4.873830285955718,4.971632963818624,13014200
2008-05-30,5.304162502288818,5.343283204004236,5.053135616000908,5.102036804051352,19028000
2008-06-02,5.162347316741943,5.274820395269314,5.03683390381329,5.1916881468713525,19028000
2008-06-03,4.971632480621338,5.183538002973901,4.929251313969603,5.134636824248267,9355800
2008-06-04,4.924360275268555,5.049873674178219,4.865678932470137,4.890129517878316,6899200
2008-06-05,5.183539390563965,5.183539390563965,4.958593472941355,4.9879343123934765,5650000
2008-06-06,5.041722774505615,5.1770163237102205,4.958590548718784,5.175386243490163,5177600
2008-06-09,4.963482856750488,5.053135129853168,4.865680179152747,5.0286845381802685,7249000
2008-06-10,4.939031600952148,4.939031600952148,4.841229241254973,4.851009415043467,4903400
2008-06-11,4.841228008270264,4.924359930659245,4.824927515503507,4.898279266594851,7799800
2008-06-12,4.826559066772461,4.965112520249178,4.8053683264459535,4.841229483642771,6048600
2008-06-13,4.694524765014648,4.890130093101133,4.694524765014648,4.841228916532561,4728200
2008-06-16,4.7923264503479,4.836337686815106,4.665183292872908,4.7271247912702075,4034200
2008-06-17,4.849380016326904,4.919471945299473,4.78254824937775,4.875460690701884,8191800
2008-06-18,4.64562463760376,4.808629010853014,4.64562463760376,4.802108686688084,7361600
2008-06-19,4.64562463760376,4.697785987298534,4.613023638591442,4.668445150368682,4347200
2008-06-20,4.467949390411377,4.671704836201411,4.467949390411377,4.613023168323918,3835000
2008-06-23,4.407638072967529,4.580422608663681,4.368516752709773,4.5184807773440205,3655600
2008-06-24,4.396228313446045,4.480990671385506,4.3245066052568415,4.401118557102391,3385800
2008-06-25,4.62117338180542,4.7776574084730985,4.376666856957579,4.422307875949256,12254000
2008-06-26,4.4434990882873535,4.629323967451661,4.4092680094956265,4.539671689831796,4440800
2008-06-27,4.358737945556641,4.559233297974462,4.301686339097049,4.495661676697163,10507600
2008-06-30,4.262561798095703,4.440236485595403,4.223440808770905,4.43371647616093,8867200
2008-07-01,4.0180559158325195,4.220181209669314,3.99360533311709,4.220181209669314,18281800
2008-07-02,3.912106990814209,4.102822219052655,3.912106990814209,4.066961350229803,9560400
2008-07-03,3.850162267684937,4.035987097458767,3.850162267684937,3.9137338545220737,7212800
2008-07-04,3.879502534866333,3.961004691572819,3.8143008716823545,3.8632023522498793,4067600
2008-07-07,3.760508775711059,3.977304460624473,3.760508775711059,3.9610039700711193,4934200
2008-07-08,3.952853202819824,3.959373522286133,3.737687634926748,3.773548459273613,8992800
2008-07-10,3.944706439971924,4.037618894354922,3.798002237360657,3.8273430778829103,7653800
2008-07-11,3.879502534866333,3.98708535684641,3.856682030478454,3.91210352191135,5261000
2008-07-14,3.936553239822388,4.050656358445756,3.887652080930079,3.985454709620682,7588200
2008-07-15,3.977303743362427,4.011534798441883,3.773548425455479,3.96426341545262,8987000
2008-07-16,4.133788585662842,4.216920804672988,3.946333417415227,3.946333417415227,9424200
2008-07-17,4.011536121368408,4.270712996090009,4.011536121368408,4.189210842049406,7733400
2008-07-18,4.066958904266357,4.195732186928794,4.009907316114533,4.0571784188189755,6828400
2008-07-21,4.078369617462158,4.1826923200273605,4.078369617462158,4.1419412254745565,4758600
2008-07-22,3.912106990814209,4.040880661830215,3.899066646614415,4.026210235742155,8642800
2008-07-23,4.042507648468018,4.05065805229562,3.921884469974552,3.946335059645126,9415400
2008-07-24,4.031098365783691,4.075109624344093,3.993607431857212,4.055548961348518,8281200
2008-07-25,3.952853202819824,4.057175827033208,3.9316627863662097,3.993604266766421,5310800
2008-07-28,3.760508775711059,3.998495191615632,3.760508775711059,3.998495191615632,6902400
2008-07-29,3.977303743362427,3.9773037433624263,3.79310907277316,3.814299489036869,4649800
2008-07-30,4.120748519897461,4.124008369374696,3.998495303679958,4.001755153157194,6891800
2008-07-31,4.091408729553223,4.229962471705205,4.029466910282414,4.106079144069673,5738400
2008-08-01,3.8811323642730713,4.05065698849242,3.87950228393565,4.05065698849242,9170600
2008-08-04,3.6806371212005615,3.9039531514041057,3.6627065485175376,3.897432830098994,6924400
2008-08-05,3.74910044670105,3.869723641155736,3.696939098926716,3.8159322124001847,5973800
2008-08-06,3.936553239822388,3.961003819268542,3.768659032961072,3.835490761870021,4988400
2008-08-07,3.879502534866333,3.939814267627797,3.815930952125211,3.91210352191135,4679400
2008-08-08,3.814300060272217,3.887652110066409,3.770288830395702,3.815930140368309,4526600
2008-08-11,3.6790084838867183,3.864833361283774,3.672488470930304,3.832232674689392,5828600
2008-08-12,3.5534942150115967,3.736059198603801,3.5453441229993183,3.7246489454241782,8504600
2008-08-13,3.455690622329712,3.582833752992086,3.449170302343965,3.5534929348681628,12833000
2008-08-14,3.5534942150115967,3.5534942150115967,3.4882925461951246,3.5078532022931066,4115200
2008-08-15,3.633366823196411,3.682267999964005,3.586095416202451,3.6186964079849138,7554400
2008-08-18,3.636627197265625,3.726279782122877,3.5616453406383197,3.636627197265625,5156600
2008-08-19,3.6186976432800297,3.6317379822633034,3.507854606469093,3.553495637457451,5616600
2008-08-20,3.692049741744995,3.723020666006069,3.6366282187120142,3.665969061600796,4723000
2008-08-21,3.7980029582977295,3.7980029582977295,3.6480388756448514,3.7099807309287938,4953400
2008-08-22,3.832232713699341,3.886024142488483,3.7800713658924336,3.79800163488471,5807800
2008-08-25,3.713239908218384,3.812672369134849,3.6920491645974014,3.812672369134849,3103400
2008-08-26,3.6186976432800297,3.716500030201485,3.6056573042967544,3.683899338196402,4963800
2008-08-27,3.814300060272217,3.814300060272217,3.6170650322349274,3.652925861630983,5376600
2008-08-28,3.944706439971924,3.946336210306532,3.848533823107296,3.863204243368423,16992000
2008-08-29,3.877872943878174,3.96426503498492,3.8224514498935105,3.9593751043372585,3317200
2008-09-01,3.7702887058258057,3.877871812271416,3.765398776605081,3.877871812271416,2485200
2008-09-02,3.804522037506103,3.8680936425974126,3.745840364556487,3.830602711949008,5291000
2008-09-03,3.7653985023498535,3.85994096157153,3.708346948650956,3.819189896201739,8528800
2008-09-04,3.651297092437744,3.80941149855963,3.6007658349409217,3.749099756974829,6194200
2008-09-05,3.6675968170166016,3.7018275714071938,3.555123760907736,3.5649042429387916,6926400
2008-09-08,3.5779457092285156,3.86646318069443,3.569795304951656,3.86646318069443,6917800
2008-09-09,3.5029633045196533,3.6741180517389744,3.4785127151757824,3.527413893863524,6742200
2008-09-10,3.625216007232666,3.6431465817630544,3.516003101368243,3.5404536869694585,5133200
2008-09-11,3.6838982105255127,3.6838982105255127,3.432871373306057,3.5208938676784203,4849600
2008-09-12,3.6594455242156982,3.77354831227781,3.621954310556755,3.714866993896642,3553600
2008-09-15,3.3350682258605957,3.5371938555243276,3.325288053749791,3.414940615968041,5707600
2008-09-16,3.558384418487549,3.558384418487549,3.13457310938,3.247046181194921,7615200
2008-09-17,3.2437868118286133,3.4882933601208124,3.2421567308645933,3.4882933601208124,7137000
2008-09-18,3.4230902194976807,3.5371933511766787,3.2128145282079332,3.325287579616543,9143200
2008-09-19,3.7458395957946777,3.7523599185203143,3.569794923981787,3.70182835011493,8403600
2008-09-22,3.586094379425049,3.822450724249558,3.586094379425049,3.757248759535204,4374800
2008-09-23,3.633366823196411,3.7083486690275342,3.555124505099722,3.555124505099722,7071400
